index,name,isin,url,keyword,sheet
662,Liontrust Sust Fut Mgd 6 Net Acc,GB00B8FDBQ23,https://www.ii.co.uk/funds/liontrust-sust-fut-mgd-6-net-acc/B8FDBQ2,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
667,Liontrust Income C Acc GBP,GB00B8JCR452,https://www.ii.co.uk/funds/liontrust-income-c-acc-gbp/B8JCR45,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
672,MI TwentyFour AM Monument Bond I Acc,GB00B3V5V897,https://www.ii.co.uk/funds/mi-twentyfour-am-monument-bond-i-acc/B3V5V89,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
677,L&G Property Feeder C Acc,GB00BLM78B25,https://www.ii.co.uk/funds/lg-property-feeder-c-acc/BLM78B2,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
682,L&G UK 350 Index I Acc,GB00BKT6B839,https://www.ii.co.uk/funds/lg-uk-350-index-i-acc/BKT6B83,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
687,Man Balanced Managed Profl Acc C,GB00B87M3166,https://www.ii.co.uk/funds/man-balanced-managed-profl-acc-c/B87M316,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
692,Ninety One American Franchise I Acc £,GB00B1XFJ342,https://www.ii.co.uk/funds/ninety-one-american-franchise-i-acc-/B1XFJ34,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
697,Federated Hermes Asia exJpn Eq F GBP Acc,IE00B8449Z10,https://www.ii.co.uk/funds/federated-hermes-asia-exjpn-eq-f-gbp-acc/B8449Z1,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
702,Jupiter Global Leaders L Acc,GB00BKPX3P95,https://www.ii.co.uk/funds/jupiter-global-leaders-l-acc/BKPX3P9,"You can hold this fund in an ISA, JISA and Trading Account",MF
707,AXA Framlington UK Mid Cap - Z Acc,GB00B64W4Q70,https://www.ii.co.uk/funds/axa-framlington-uk-mid-cap-z-acc/B64W4Q7,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
712,Vanguard Glb S/T Corp Bd Idx £ H Acc,IE00BDFB7639,https://www.ii.co.uk/funds/vanguard-glb-st-corp-bd-idx-h-acc/BDFB763,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
717,Schroder European Sm Cos Z Acc,GB00B76V5M20,https://www.ii.co.uk/funds/schroder-european-sm-cos-z-acc/B76V5M2,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
722,abrdn Global Sustainable Equity I Acc,GB0006833932,https://www.ii.co.uk/funds/abrdn-global-sustainable-equity-i-acc/0683393,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
727,AXA Framlington Japan Fund Z Acc,GB00B7FSWP64,https://www.ii.co.uk/funds/axa-framlington-japan-fund-z-acc/B7FSWP6,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
732,Jupiter UK Growth I Acc,GB00B54CH949,https://www.ii.co.uk/funds/jupiter-uk-growth-i-acc/B54CH94,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
737,Federated Hermes Glb EM Eq F GBP Acc H,IE00BBHXD765,https://www.ii.co.uk/funds/federated-hermes-glb-em-eq-f-gbp-acc-h/BBHXD76,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
742,CT Responsible UK Income 2 Acc,GB00B4NKFT88,https://www.ii.co.uk/funds/ct-responsible-uk-income-2-acc/B4NKFT8,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
747,Impax Asian Envir Mkts (IE) GBP A Acc,IE00B3MGK730,https://www.ii.co.uk/funds/impax-asian-envir-mkts-ie-gbp-a-acc/B3MGK73,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
752,Royal London S/T Fxd Inc Enh Y Acc,GB00BVYV8H85,https://www.ii.co.uk/funds/royal-london-st-fxd-inc-enh-y-acc/BVYV8H8,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
757,abrdn MyFolio Index IV Inst B Fixed Acc,GB00BHZCQY51,https://www.ii.co.uk/funds/abrdn-myfolio-index-iv-inst-b-fixed-acc/BHZCQY5,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
762,abrdn High Yield Bond I Acc,GB0000936244,https://www.ii.co.uk/funds/abrdn-high-yield-bond-i-acc/0093624,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
767,Royal London UK Core Equity Tilt Z Acc,GB00B523MH29,https://www.ii.co.uk/funds/royal-london-uk-core-equity-tilt-z-acc/B523MH2,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
772,GAM Swiss Re Cat Bond Instl GBP Acc,IE00B691BK23,https://www.ii.co.uk/funds/gam-swiss-re-cat-bond-instl-gbp-acc/B691BK2,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
777,L&G Property F Acc,GB00BK35DX56,https://www.ii.co.uk/funds/lg-property-f-acc/BK35DX5,You can hold this fund in a Trading Account,MF
782,L&G Asia Pacific Equity Income I Acc,GB00B409KQ03,https://www.ii.co.uk/funds/lg-asia-pacific-equity-income-i-acc/B409KQ0,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
787,Schroder Asian Income Maximiser Z Acc,GB00B581S493,https://www.ii.co.uk/funds/schroder-asian-income-maximiser-z-acc/B581S49,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
792,Jupiter Monthly Income Bd L GBP Acc,GB00B1XG6Z87,https://www.ii.co.uk/funds/jupiter-monthly-income-bd-l-gbp-acc/B1XG6Z8,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
797,WS Gresham House UK Smaller Coms C Acc,GB00BH416G53,https://www.ii.co.uk/funds/ws-gresham-house-uk-smaller-coms-c-acc/BH416G5,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
802,abrdn MyFolio Index III Inst B Fixed Acc,GB00BHZCQT09,https://www.ii.co.uk/funds/abrdn-myfolio-index-iii-inst-b-fixed-acc/BHZCQT0,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
807,Schroder European I GBP Acc,GB0007648123,https://www.ii.co.uk/funds/schroder-european-i-gbp-acc/0764812,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
812,CT Universal MAP Growth C Acc,GB00BF99W284,https://www.ii.co.uk/funds/ct-universal-map-growth-c-acc/BF99W28,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
817,Winton Trend UCITS I GBP Acc,IE00BG382Q20,https://www.ii.co.uk/funds/winton-trend-ucits-i-gbp-acc/BG382Q2,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
822,CT Global Select Retail Acc,GB0001444701,https://www.ii.co.uk/funds/ct-global-select-retail-acc/0144470,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
827,Barings Latin America I GBP Acc,IE00B64MCJ60,https://www.ii.co.uk/funds/barings-latin-america-i-gbp-acc/B64MCJ6,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
832,Allianz Continental European C Acc,GB00B3Q8YX99,https://www.ii.co.uk/funds/allianz-continental-european-c-acc/B3Q8YX9,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
837,abrdn American Equity I Acc,GB00B0XWN259,https://www.ii.co.uk/funds/abrdn-american-equity-i-acc/B0XWN25,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
842,Premier Miton Multi-Asset Gr& Inc C acc,GB00BTHH0C86,https://www.ii.co.uk/funds/premier-miton-multi-asset-gr-inc-c-acc/BTHH0C8,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
847,Quilter Investors Ethical Eq A (GBP) Acc,GB00B0JZPC21,https://www.ii.co.uk/funds/quilter-investors-ethical-eq-a-gbp-acc/B0JZPC2,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
852,BNY Mellon Global Equity Inst W Acc,GB00B8376K50,https://www.ii.co.uk/funds/bny-mellon-global-equity-inst-w-acc/B8376K5,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
857,iShares 350 UK Equity Index (UK) D Acc,GB00BCDPB358,https://www.ii.co.uk/funds/ishares-350-uk-equity-index-uk-d-acc/BCDPB35,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
862,JPM Global High Yield Bond C Grs Acc,GB00B235QY15,https://www.ii.co.uk/funds/jpm-global-high-yield-bond-c-grs-acc/B235QY1,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
867,CT European L Grs Acc GBP,GB00BDZYJG68,https://www.ii.co.uk/funds/ct-european-l-grs-acc-gbp/BDZYJG6,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
872,Fidelity Strategic Bond W Acc,GB00BCRWZS59,https://www.ii.co.uk/funds/fidelity-strategic-bond-w-acc/BCRWZS5,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
877,Schroder Islamic Global Eq Z GBP Acc,GB00BF780Y53,https://www.ii.co.uk/funds/schroder-islamic-global-eq-z-gbp-acc/BF780Y5,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
882,Pacific North of South EM All Cp EqI£Acc,IE00BD9GKZ43,https://www.ii.co.uk/funds/pacific-north-of-south-em-all-cp-eqiacc/BD9GKZ4,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
887,Fidelity Asian Dividend W Acc,GB00B8W5LX86,https://www.ii.co.uk/funds/fidelity-asian-dividend-w-acc/B8W5LX8,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
892,Lansdowne (Lux) Dev Mkts A GBP Acc,LU2702284709,https://www.ii.co.uk/funds/lansdowne-lux-dev-mkts-a-gbp-acc/BPSQ844,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
897,T. Rowe Price US Lrg Cap Gr Eq C Acc,GB00BD5FHW12,https://www.ii.co.uk/funds/t-rowe-price-us-lrg-cap-gr-eq-c-acc/BD5FHW1,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
902,7IM AAP Adventurous C Acc,GB00B2PB2C75,https://www.ii.co.uk/funds/7im-aap-adventurous-c-acc/B2PB2C7,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
907,Ninety One Diversified Income I Acc £,GB00B2Q1J923,https://www.ii.co.uk/funds/ninety-one-diversified-income-i-acc-/B2Q1J92,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
912,CT North American Systematic Eq 2 Acc,GB0030281512,https://www.ii.co.uk/funds/ct-north-american-systematic-eq-2-acc/3028151,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
917,BlackRock Balanced Growth A Acc,GB0005810774,https://www.ii.co.uk/funds/blackrock-balanced-growth-a-acc/0581077,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
922,Brown Advisory US Sust Gr GBP B Acc,IE00BF1T6V32,https://www.ii.co.uk/funds/brown-advisory-us-sust-gr-gbp-b-acc/BF1T6V3,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
927,CT Universal MAP Balanced C Acc,GB00BF99W060,https://www.ii.co.uk/funds/ct-universal-map-balanced-c-acc/BF99W06,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
932,Janus Henderson UK Responsible Inc I Acc,GB00BLH39230,https://www.ii.co.uk/funds/janus-henderson-uk-responsible-inc-i-acc/BLH3923,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
937,Brown Advisory Global Leaders B GBP Acc,IE00BD9MKL82,https://www.ii.co.uk/funds/brown-advisory-global-leaders-b-gbp-acc/BD9MKL8,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
942,Janus Henderson Fxd Intr MthInc I Acc,GB00BXVMC989,https://www.ii.co.uk/funds/janus-henderson-fxd-intr-mthinc-i-acc/BXVMC98,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
947,UBS Global Emerging Markets Equity C Acc,GB00B7L34154,https://www.ii.co.uk/funds/ubs-global-emerging-markets-equity-c-acc/B7L3415,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
952,M&G Index-Linked Bond GBP I Acc,GB00B6SYH932,https://www.ii.co.uk/funds/mg-index-linked-bond-gbp-i-acc/B6SYH93,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
957,Invesco Managed Growth UK Z Acc,GB00B8N46392,https://www.ii.co.uk/funds/invesco-managed-growth-uk-z-acc/B8N4639,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
962,HSBC S&P 500 Equal Weight Eq Idx C Acc,GB00BSZ8GD97,https://www.ii.co.uk/funds/hsbc-sp-500-equal-weight-eq-idx-c-acc/BSZ8GD9,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
967,AXA Framlington UK Equity Income Z Acc,GB00B7KBNV36,https://www.ii.co.uk/funds/axa-framlington-uk-equity-income-z-acc/B7KBNV3,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
972,JPM UK Equity Plus C Perf Net Acc,GB00BW4Q9778,https://www.ii.co.uk/funds/jpm-uk-equity-plus-c-perf-net-acc/BW4Q977,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
977,GMO Quality Investment GBP Acc,IE00BJ56QR44,https://www.ii.co.uk/funds/gmo-quality-investment-gbp-acc/BJ56QR4,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
982,Liontrust Global Smaller Coms C Acc GBP,GB00B29MXF68,https://www.ii.co.uk/funds/liontrust-global-smaller-coms-c-acc-gbp/B29MXF6,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
987,BNY Mellon US Equity Income GBP E Acc,IE00BD842084,https://www.ii.co.uk/funds/bny-mellon-us-equity-income-gbp-e-acc/BD84208,You can hold this fund in a SIPP and Trading Account,MF
992,M&G Global High Yield Bond GBP I Acc,GB00B4Z1M213,https://www.ii.co.uk/funds/mg-global-high-yield-bond-gbp-i-acc/B4Z1M21,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
997,BlackRock ICS £ Gov Liq Premier Acc,IE00B43PVC83,https://www.ii.co.uk/funds/blackrock-ics-gov-liq-premier-acc/B43PVC8,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1002,BlackRock European Absolute Alpha D Acc,GB00B4Y62W78,https://www.ii.co.uk/funds/blackrock-european-absolute-alpha-d-acc/B4Y62W7,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1007,abrdn-Asian Smaller Companies X Acc GBP,LU0837967669,https://www.ii.co.uk/funds/abrdn-asian-smaller-companies-x-acc-gbp/B8GQ580,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1012,UBS MSCI World Minimum Vol Idx C Acc,GB00BX9C1N70,https://www.ii.co.uk/funds/ubs-msci-world-minimum-vol-idx-c-acc/BX9C1N7,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1017,Liontrust Sust Fut Mn Inc Bd P Grs Acc,GB00B3RPTP62,https://www.ii.co.uk/funds/liontrust-sust-fut-mn-inc-bd-p-grs-acc/B3RPTP6,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1022,Invesco Sterling Bond Z GBP Acc,LU1775981860,https://www.ii.co.uk/funds/invesco-sterling-bond-z-gbp-acc/BFLV578,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1027,M&G Episode Growth GBP I Acc,GB00B5V3ZY14,https://www.ii.co.uk/funds/mg-episode-growth-gbp-i-acc/B5V3ZY1,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1032,PIMCO GIS Glb Bd Instl GBPH Acc,IE0032876066,https://www.ii.co.uk/funds/pimco-gis-glb-bd-instl-gbph-acc/3287606,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1037,Barings ASEAN Frontiers I GBP Acc,IE00B3BC5W20,https://www.ii.co.uk/funds/barings-asean-frontiers-i-gbp-acc/B3BC5W2,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1042,FTF ClearBridge US Value W Acc,GB00BMF4SW81,https://www.ii.co.uk/funds/ftf-clearbridge-us-value-w-acc/BMF4SW8,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1047,Barclays Glbl Mkts Growth R Acc GBP,GB00B4ZFH287,https://www.ii.co.uk/funds/barclays-glbl-mkts-growth-r-acc-gbp/B4ZFH28,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1052,abrdn Real Estate Feeder Instl Acc,GB00BYPHPB97,https://www.ii.co.uk/funds/abrdn-real-estate-feeder-instl-acc/BYPHPB9,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1057,Rathbone M-A Enhanced Growth Port S Acc,GB00B7ZPKY25,https://www.ii.co.uk/funds/rathbone-m-a-enhanced-growth-port-s-acc/B7ZPKY2,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1062,Equitile Resilience A GBP Acc,GB00BDD1KW29,https://www.ii.co.uk/funds/equitile-resilience-a-gbp-acc/BDD1KW2,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1067,abrdn-Emerg Mrkt Smaller Comp A Acc GBP,LU0278932362,https://www.ii.co.uk/funds/abrdn-emerg-mrkt-smaller-comp-a-acc-gbp/B1KR6C1,You can hold this fund in a Trading Account,MF
1072,FF - US Equity Fund W-Acc-GBP,LU1235295885,https://www.ii.co.uk/funds/ff-us-equity-fund-w-acc-gbp/BY2ZF38,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1077,WS Guinness Global Eq Inc Y GBP Acc,GB00BNGFN776,https://www.ii.co.uk/funds/ws-guinness-global-eq-inc-y-gbp-acc/BNGFN77,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1082,abrdn (SLI) Corporate Bond R Acc,GB00BYYR0W60,https://www.ii.co.uk/funds/abrdn-sli-corporate-bond-r-acc/BYYR0W6,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1087,abrdn-Future Global Equity X Acc GBP,LU0837983864,https://www.ii.co.uk/funds/abrdn-future-global-equity-x-acc-gbp/B8HTXL7,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1092,Redwheel Global Emerging Mkts R GBP Acc,LU1336213936,https://www.ii.co.uk/funds/redwheel-global-emerging-mkts-r-gbp-acc/BD0CGQ4,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1097,HSBC UK Growth & Income Retail B Acc,GB00B0S7PF20,https://www.ii.co.uk/funds/hsbc-uk-growth-income-retail-b-acc/B0S7PF2,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1102,Fidelity MltAsst Income W Acc,GB00BJ4L7S87,https://www.ii.co.uk/funds/fidelity-mltasst-income-w-acc/BJ4L7S8,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1107,BlackRock Corporate Bond 1-10 Year D Acc,GB00B84DT147,https://www.ii.co.uk/funds/blackrock-corporate-bond-1-10-year-d-acc/B84DT14,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1112,FAST - Global Fund Y-PF-ACC-GBP,LU0966156639,https://www.ii.co.uk/funds/fast-global-fund-y-pf-acc-gbp/BDD2Q50,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1117,Schroder US Eq Inc Mxmsr Z Acc £,GB00BYP25144,https://www.ii.co.uk/funds/schroder-us-eq-inc-mxmsr-z-acc-/BYP2514,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1122,Barings Australia I GBP Acc,IE00B3YQ8T99,https://www.ii.co.uk/funds/barings-australia-i-gbp-acc/B3YQ8T9,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1127,TM Oberon UK Special Sits I GBP Acc,GB00BG5Q5X24,https://www.ii.co.uk/funds/tm-oberon-uk-special-sits-i-gbp-acc/BG5Q5X2,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1132,Fidelity Funds America W-Acc-GBP,LU1033662245,https://www.ii.co.uk/funds/fidelity-funds-america-w-acc-gbp/BJVDYP3,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1137,BlackRock UK Equity D Acc,GB00B410CR74,https://www.ii.co.uk/funds/blackrock-uk-equity-d-acc/B410CR7,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1142,MI Polen Capital Emerg Mkts Gr A Acc,GB00B4Q07115,https://www.ii.co.uk/funds/mi-polen-capital-emerg-mkts-gr-a-acc/B4Q0711,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1147,AXA UK Sustainable Equity - Z Acc,GB00B51R1233,https://www.ii.co.uk/funds/axa-uk-sustainable-equity-z-acc/B51R123,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1152,WS Amati Global Innovation B Acc,GB00BKVF3N76,https://www.ii.co.uk/funds/ws-amati-global-innovation-b-acc/BKVF3N7,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1157,Invesco Managed Income UK Z Acc,GB00B8N46517,https://www.ii.co.uk/funds/invesco-managed-income-uk-z-acc/B8N4651,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1162,Premier Miton Strat Mly Inc Bd C acc,GB00BMWVS110,https://www.ii.co.uk/funds/premier-miton-strat-mly-inc-bd-c-acc/BMWVS11,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1167,BlackRock Global Income D Acc,GB00B3L7Q242,https://www.ii.co.uk/funds/blackrock-global-income-d-acc/B3L7Q24,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1172,L&G EM Govt Bond Lcl Ccy Index I Acc,GB00B8L19S87,https://www.ii.co.uk/funds/lg-em-govt-bond-lcl-ccy-index-i-acc/B8L19S8,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1177,CT UK Social Bond Z Acc£,GB00BF233790,https://www.ii.co.uk/funds/ct-uk-social-bond-z-acc/BF23379,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1182,Polar Capital Em Mkts Stars S Acc GBP,IE00BFMFDK85,https://www.ii.co.uk/funds/polar-capital-em-mkts-stars-s-acc-gbp/BFMFDK8,"You can hold this fund in an ISA, JISA and Trading Account",MF
1187,Evelyn Growth Clean £ Acc,IE00BYX8KR56,https://www.ii.co.uk/funds/evelyn-growth-clean-acc/BYX8KR5,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1192,abrdn Europe ex UK Income Equity I Acc,GB00B3L7SB79,https://www.ii.co.uk/funds/abrdn-europe-ex-uk-income-equity-i-acc/B3L7SB7,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1197,WS Raynar UK Smaller Companies F GBP Acc,GB00BRBGT088,https://www.ii.co.uk/funds/ws-raynar-uk-smaller-companies-f-gbp-acc/BRBGT08,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1202,AXA Sterling Crdt Shrt Dura Bd Z Grs Acc,GB00B5L2N222,https://www.ii.co.uk/funds/axa-sterling-crdt-shrt-dura-bd-z-grs-acc/B5L2N22,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1207,SVS Baker Steel Electrum B Acc,GB00BPJGV008,https://www.ii.co.uk/funds/svs-baker-steel-electrum-b-acc/BPJGV00,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1212,Magna MENA G Acc GBP,IE00BKRCML35,https://www.ii.co.uk/funds/magna-mena-g-acc-gbp/BKRCML3,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1217,Unicorn UK Ethical Income B Acc,GB00BYQCS257,https://www.ii.co.uk/funds/unicorn-uk-ethical-income-b-acc/BYQCS25,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1222,CT Global Equity Income Z Acc GBP,GB00B99MQF62,https://www.ii.co.uk/funds/ct-global-equity-income-z-acc-gbp/B99MQF6,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1227,Comgest Gr America GBP U Acc,IE00BGPZCP00,https://www.ii.co.uk/funds/comgest-gr-america-gbp-u-acc/BGPZCP0,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1232,CT Asia Pacific Z Acc GBP,GB00B83BWC19,https://www.ii.co.uk/funds/ct-asia-pacific-z-acc-gbp/B83BWC1,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1237,Janus Henderson Sust Ftr Tech G GBP Acc,GB00BN7CMY70,https://www.ii.co.uk/funds/janus-henderson-sust-ftr-tech-g-gbp-acc/BN7CMY7,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1242,Premier Miton Global Infras Inc B Acc,GB00BD3H9L21,https://www.ii.co.uk/funds/premier-miton-global-infras-inc-b-acc/BD3H9L2,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1247,CT Property Growth & Income I Acc,GB00BQWJ8687,https://www.ii.co.uk/funds/ct-property-growth-income-i-acc/BQWJ868,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1252,Heriot Global A GBP Acc,GB00B99M6Y59,https://www.ii.co.uk/funds/heriot-global-a-gbp-acc/B99M6Y5,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1257,Barclays Glbl Mkts Balanced R Acc GBP,GB00B4Z0MR31,https://www.ii.co.uk/funds/barclays-glbl-mkts-balanced-r-acc-gbp/B4Z0MR3,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1262,Quilter Inv Cirilium Dyn Pasv R GBP Acc,GB00B909QP60,https://www.ii.co.uk/funds/quilter-inv-cirilium-dyn-pasv-r-gbp-acc/B909QP6,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1267,Aegon Sterling Corporate Bond GBP B Acc,GB0007451635,https://www.ii.co.uk/funds/aegon-sterling-corporate-bond-gbp-b-acc/0745163,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1272,BlackRock Dynamic Diversified Gr A Acc,GB00B1577C37,https://www.ii.co.uk/funds/blackrock-dynamic-diversified-gr-a-acc/B1577C3,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1277,BNY Mellon UK Equity Inst W Acc,GB00B6X4W596,https://www.ii.co.uk/funds/bny-mellon-uk-equity-inst-w-acc/B6X4W59,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1282,Magna New Frontiers N Acc GBP,IE00B3N9N839,https://www.ii.co.uk/funds/magna-new-frontiers-n-acc-gbp/B3N9N83,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1287,Royal London UK Equity M Acc,GB00B67MDN40,https://www.ii.co.uk/funds/royal-london-uk-equity-m-acc/B67MDN4,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1292,CG AJ Bell Moderately Cau I Acc,GB00BYW8VJ55,https://www.ii.co.uk/funds/cg-aj-bell-moderately-cau-i-acc/BYW8VJ5,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1297,Schroder Blended Portfolio 6 Z Acc GBP,GB00BF77ZW57,https://www.ii.co.uk/funds/schroder-blended-portfolio-6-z-acc-gbp/BF77ZW5,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1302,Janus Henderson Instl Jpn Idx Opps I Acc,GB00B0LZBB16,https://www.ii.co.uk/funds/janus-henderson-instl-jpn-idx-opps-i-acc/B0LZBB1,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1307,CT UK Mid 250 Z Acc GBP,GB00B8BX5X11,https://www.ii.co.uk/funds/ct-uk-mid-250-z-acc-gbp/B8BX5X1,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1312,Royal London Japan Equity Tilt Z Acc,GB00B52R6496,https://www.ii.co.uk/funds/royal-london-japan-equity-tilt-z-acc/B52R649,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
